Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-06-04,58.37,59.38,58.09,58.27,224387.0,0.0,1.0,56.614762549218,57.594390957214,56.343182396506,56.517769637535,224387.0
2015-06-05,58.37,58.73,57.67,58.65,116033.0,0.0,1.0,56.614762549218,56.963937031276,55.935812167439,56.88634270193,116033.0
2015-06-08,58.48,58.7099,58.17,58.2,69060.0,0.0,1.0,56.721454752069,56.944441456028,56.420776725853,56.449874599357,69060.0
2015-06-09,58.09,58.52,57.37,57.84,76017.0,0.0,1.0,56.343182396506,56.760251916742,55.644833432391,56.1007001173,76017.0
2015-06-10,58.04,59.06,57.46,58.3,73115.0,0.0,1.0,56.294685940665,57.284013639829,55.732127052905,56.54686751104,73115.0
2015-06-11,58.35,58.42,57.75,58.11,54421.0,0.0,1.0,56.595363966882,56.663259005059,56.013406496785,56.362580978843,54421.0
2015-06-12,58.11,58.42,57.74,58.19,70470.0,0.0,1.0,56.362580978843,56.663259005059,56.003707205617,56.440175308189,70470.0
2015-06-15,57.68,58.16,57.03,57.91,88976.0,0.0,1.0,55.945511458607,56.411077434684,55.315057532669,56.168595155477,88976.0
2015-06-16,57.74,60.0,57.74,59.87,143368.0,0.0,1.0,56.003707205617,58.195747009647,56.003707205617,58.069656224459,143368.0
2015-06-17,60.0,60.0,59.01,59.44,98600.0,0.0,1.0,58.195747009647,58.195747009647,57.235517183988,57.652586704223,98600.0
2015-06-18,59.7,61.22,59.68,60.7,134677.0,0.0,1.0,57.904768274599,59.379060532176,57.885369692262,58.874697391426,134677.0
2015-06-19,60.87,61.5,60.41,60.84,137991.0,0.0,1.0,59.039585341287,59.650640684888,58.593417947546,59.010487467782,137991.0
2015-06-22,61.3,61.7,60.95,61.38,98161.0,0.0,1.0,59.456654861523,59.844626508253,59.117179670633,59.534249190869,98161.0
2015-06-23,61.35,61.95,61.21,61.63,104941.0,0.0,1.0,59.505151317364,60.08710878746,59.369361241008,59.776731470076,104941.0
2015-06-24,61.71,61.88,61.25,61.64,103390.0,0.0,1.0,59.854325799422,60.019213749282,59.408158405681,59.786430761244,103390.0
2015-06-25,61.79,61.79,60.6,61.45,117752.0,0.0,1.0,59.931920128768,59.931920128768,58.777704479743,59.602144229047,117752.0
2015-06-26,61.38,63.06,61.24,63.04,321536.0,0.0,1.0,59.534249190869,61.163730107139,59.398459114513,61.144331524802,321536.0
2015-06-29,62.62,62.62,60.63,60.87,130374.0,0.0,1.0,60.736961295735,60.736961295735,58.806802353248,59.039585341287,130374.0
2015-06-30,61.54,61.54,60.32,60.46,136573.0,0.0,1.0,59.689437849561,59.689437849561,58.506124327032,58.641914403387,136573.0
2015-07-01,61.08,61.69,60.69,61.67,92687.0,0.0,1.0,59.24327045582,59.834927217085,58.864998100258,59.815528634749,92687.0
2015-07-02,61.58,61.95,61.0,61.5,78850.0,0.0,1.0,59.728235014234,60.08710878746,59.165676126474,59.650640684888,78850.0
2015-07-06,60.78,61.11,59.928,60.28,141065.0,0.0,1.0,58.952291720772,59.272368329325,58.125912113235,58.467327162359,141065.0
2015-07-07,60.33,60.93,59.14,60.76,138004.0,0.0,1.0,58.5158236182,59.097781088296,57.361607969175,58.932893138436,138004.0
2015-07-08,60.33,60.596,59.24,59.89,68669.0,0.0,1.0,58.5158236182,58.773824763276,57.458600880858,58.089054806796,68669.0
2015-07-09,60.45,60.5,59.27,59.38,87269.0,0.0,1.0,58.632215112219,58.680711568061,57.487698754363,57.594390957214,87269.0
2015-07-10,60.21,61.16,59.81,61.08,72991.0,0.0,1.0,58.399432124181,59.320864785167,58.01146047745,59.24327045582,72991.0
2015-07-13,61.64,62.58,61.64,62.26,85667.0,0.0,1.0,59.786430761244,60.698164131062,59.786430761244,60.387786813677,85667.0
2015-07-14,62.27,62.91,62.08,62.37,76318.0,0.0,1.0,60.397486104845,61.018240739615,60.213199572648,60.494479016528,76318.0
2015-07-15,62.25,62.57,61.66,61.79,58822.0,0.0,1.0,60.378087522509,60.688464839893,59.80582934358,59.931920128768,58822.0
2015-07-16,62.03,62.23,61.3525,61.65,84115.0,0.0,1.0,60.164703116807,60.358688940172,59.507576140156,59.796130052412,84115.0
2015-07-17,61.73,61.966,60.41,61.06,126262.0,0.0,1.0,59.873724381758,60.10262765333,58.593417947546,59.223871873484,126262.0
2015-07-20,61.24,61.712,61.06,61.49,104103.0,0.0,1.0,59.398459114513,59.856265657655,59.223871873484,59.64094139372,104103.0
2015-07-21,61.45,62.2,60.84,61.4,55772.0,0.0,1.0,59.602144229047,60.329591066667,59.010487467782,59.553647773205,55772.0
2015-07-22,61.04,61.68,60.53,61.62,139007.0,0.0,1.0,59.204473291147,59.825227925917,58.709809441565,59.767032178907,139007.0
2015-07-23,61.91,62.25,60.33,60.43,84095.0,0.0,1.0,60.048311622787,60.378087522509,58.5158236182,58.612816529883,84095.0
2015-07-24,60.43,60.48,59.5,59.69,126813.0,0.0,1.0,58.612816529883,58.661312985724,57.710782451233,57.89506898343,126813.0
2015-07-27,59.42,59.63,58.16,58.75,101235.0,0.0,1.0,57.633188121887,57.836873236421,56.411077434684,56.983335613613,101235.0
2015-07-28,58.81,60.16,57.8,60.1,121681.0,0.0,1.0,57.041531360622,58.350935668339,56.061902952626,58.29273992133,121681.0
2015-07-29,59.99,61.62,59.8826,61.39,105787.0,0.0,1.0,58.186047718479,59.767032178907,58.081877331331,59.543948482037,105787.0
2015-07-30,61.22,62.96,60.86,62.64,175485.0,0.0,1.0,59.379060532176,61.066737195456,59.029886050118,60.756359878071,175485.0
2015-07-31,69.9,74.72,69.9,71.54,830798.0,0.0,1.0,67.798045266239,72.473103609347,67.798045266239,69.388729017836,830798.0
2015-08-03,70.98,72.0499,63.62,64.69,639397.0,0.0,1.0,68.845568712412,69.883295874506,61.706890412562,62.744714567568,639397.0
2015-08-04,64.64,66.64,63.7427,64.76,216844.0,0.0,1.0,62.696218111726,64.636076345381,61.825900715197,62.812609605745,216844.0
2015-08-05,65.21,66.02,64.39,65.97,316487.0,0.0,1.0,63.249077708318,64.034720292948,62.453735832519,63.986223837107,316487.0
2015-08-06,65.95,66.99,64.47,66.37,273493.0,0.0,1.0,63.96682525477,64.975551536271,62.531330161866,64.374195483838,273493.0
2015-08-07,66.1,67.68,65.47,67.61,270914.0,0.0,1.0,64.112314622294,65.644802626882,63.501259278693,65.576907588704,270914.0
2015-08-10,68.25,68.65,66.21,66.55,176976.0,0.0,1.0,66.197662223473,66.585633870204,64.219006825145,64.548782724867,176976.0
2015-08-11,66.12,66.73,65.45,66.18,94346.0,0.0,1.0,64.131713204631,64.723369965896,63.481860696356,64.18990895164,94346.0
2015-08-12,65.6,65.6078,63.24,64.43,271792.0,0.0,1.0,63.627350063881,63.634915510992,61.338317348168,62.492532997192,271792.0
2015-08-13,64.5,65.98,64.01,65.05,157986.0,0.0,1.0,62.56042803537,63.995923128275,62.085162768125,63.093889049625,157986.0
2015-08-14,64.83,66.13,64.64,65.52,121786.0,0.0,1.0,62.880504643923,64.141412495799,62.696218111726,63.549755734534,121786.0
2015-08-17,65.43,66.26,64.51,66.26,147414.0,0.0,1.0,63.46246211402,64.267503280987,62.570127326539,64.267503280987,147414.0
2015-08-18,65.92,66.82,65.52,66.69,189642.0,0.15,1.0,64.08153693453,64.956436558939,63.692692657014,64.830062168747,189642.0
2015-08-19,66.29,66.44,65.51,65.84,216454.0,0.0,1.0,64.441217891231,64.587034495299,63.682971550076,64.003768079026,216454.0
2015-08-20,65.22,65.4999,63.92,64.6,187681.0,0.0,1.0,63.401059448878,63.673153232069,62.137315546953,62.798350818729,187681.0
2015-08-21,63.6,64.33,62.2725,62.63,252443.0,0.0,1.0,61.826240124941,62.535880931406,60.535763178936,60.883292751966,252443.0
2015-08-24,58.17,61.08,55.47,58.11,279831.0,0.0,1.0,56.54767905767,59.376521176594,53.922980184441,56.489352416042,279831.0
2015-08-25,60.22,60.7099,58.88,58.89,168423.0,0.0,1.0,58.540505979936,59.016743008823,57.237877650259,57.247598757197,168423.0
2015-08-26,60.24,61.06,58.765,60.86,146501.0,0.0,1.0,58.559948193812,59.357078962718,57.126084920474,59.16265682396,146501.0
2015-08-27,61.25,62.12,60.62,61.65,142976.0,0.0,1.0,59.541779994538,60.387516298134,58.929350257451,59.930624272053,142976.0
2015-08-28,61.16,61.93,60.25,60.64,154794.0,0.0,1.0,59.454290032097,60.202815266314,58.569669300749,58.948792471327,154794.0
2015-08-31,60.81,62.86,60.71,61.37,230767.0,0.0,1.0,59.114051289271,61.106878211537,59.016840219892,59.658433277792,230767.0
2015-09-01,60.23,61.17,59.36,59.73,138766.0,0.0,1.0,58.550227086874,59.464011139035,57.704490783278,58.064171739979,138766.0
2015-09-02,60.61,60.8699,59.07,60.78,123023.0,0.0,1.0,58.919629150513,59.172280719829,57.422578682079,59.084887968457,123023.0
2015-09-03,61.2,62.7299,61.11,62.21,155919.0,0.0,1.0,59.493174459848,60.980406610275,59.405684497407,60.475006260575,155919.0
2015-09-04,61.61,62.03,60.505,61.15,80227.0,0.0,1.0,59.891739844302,60.300026335693,58.817557527665,59.444568925159,80227.0
2015-09-08,62.19,63.06,61.3,62.81,128297.0,0.0,1.0,60.455564046699,61.301300350295,59.590385529227,61.058272676848,128297.0
2015-09-09,63.11,63.47,61.17,61.4,121175.0,0.0,1.0,61.349905884984,61.699865734748,59.464011139035,59.687596598606,121175.0
2015-09-10,61.3,62.12,61.04,61.52,62416.0,0.0,1.0,59.590385529227,60.387516298134,59.337636748842,59.804249881861,62416.0
2015-09-11,61.52,62.98,61.21,62.93,195758.0,0.0,1.0,59.804249881861,61.223531494792,59.502895566786,61.174925960102,195758.0
2015-09-14,62.98,63.07,62.19,62.95,89204.0,0.0,1.0,61.223531494792,61.311021457233,60.455564046699,61.194368173978,89204.0
2015-09-15,63.05,63.985,62.53,63.54,117885.0,0.0,1.0,61.291579243357,62.200502742049,60.786081682587,61.767913483313,117885.0
2015-09-16,63.67,65.8,63.2,65.66,135987.0,0.0,1.0,61.894287873506,63.964883651275,61.437395847425,63.828788154145,135987.0
2015-09-17,65.93,66.71,64.47,65.4,134225.0,0.0,1.0,64.091258041467,64.849504382622,62.671976428536,63.57603937376,134225.0
2015-09-18,64.31,65.062,61.32,62.14,409863.0,0.0,1.0,62.51643871753,63.247465959259,59.609827743103,60.406958512009,409863.0
2015-09-21,62.75,64.36,62.09,63.52,160926.0,0.0,1.0,60.99994603522,62.56504425222,60.35835297732,61.748471269437,160926.0
2015-09-22,62.78,63.18,62.24,62.77,146553.0,0.0,1.0,61.029109356034,61.417953633549,60.504169581388,61.019388249096,146553.0
2015-09-23,62.57,62.76,61.75,61.97,235423.0,0.0,1.0,60.824966110338,61.009667142158,60.027835341432,60.241699694065,235423.0
2015-09-24,61.27,61.6223,60.35,60.47,200403.0,0.0,1.0,59.561222208414,59.903696805835,58.666880370128,58.783533653383,200403.0
2015-09-25,61.13,62.18,60.02,60.13,258001.0,0.0,1.0,59.425126711283,60.445842939761,58.346083841178,58.453016017495,258001.0
2015-09-28,59.85,59.995,58.42,58.97,304774.0,0.0,1.0,58.180825023234,58.321781073833,56.790706731117,57.3253676127,304774.0
2015-09-29,59.3,59.52,58.23,58.94,259735.0,0.0,1.0,57.64616414165,57.860028494284,56.606005699297,57.296204291887,259735.0
2015-09-30,59.69,60.3,58.22,58.79,179301.0,0.0,1.0,58.025287312228,58.618274835439,56.596284592359,57.150387687818,179301.0
2015-10-01,58.91,58.91,56.78,58.35,147814.0,0.0,1.0,57.267040971073,57.267040971073,55.196445193304,56.722658982552,147814.0
2015-10-02,57.74,58.25,56.5775,58.22,152389.0,0.0,1.0,56.129671459341,56.625447913173,54.999592777812,56.596284592359,152389.0
2015-10-05,58.77,60.25,58.26,60.14,178265.0,0.0,1.0,57.130945473943,58.569669300749,56.635169020111,58.462737124433,178265.0
2015-10-06,59.5,59.83,56.95,57.2,214145.0,0.0,1.0,57.840586280408,58.161382809358,55.361704011248,55.604731684695,214145.0
2015-10-07,57.44,58.45,55.5,57.77,323621.0,0.0,1.0,55.838038251204,56.81987005193,53.952143505255,56.158834780154,323621.0
2015-10-08,57.92,60.9394,57.85,58.74,197118.0,0.0,1.0,56.304651384223,59.239842413047,56.236603635657,57.101782153129,197118.0
2015-10-09,58.97,60.9619,58.02,58.42,141042.0,0.0,1.0,57.3253676127,59.261714903657,56.401862453601,56.790706731117,141042.0
2015-10-12,58.45,59.174,57.6,58.66,92381.0,0.0,1.0,56.81987005193,57.523678194233,55.99357596221,57.024013297626,92381.0
2015-10-13,58.48,58.48,56.94,57.06,131107.0,0.0,1.0,56.849033372744,56.849033372744,55.35198290431,55.468636187565,131107.0
2015-10-14,57.35,58.292,55.78,55.83,268739.0,0.0,1.0,55.750548288763,56.666276562312,54.224334499515,54.272940034205,268739.0
2015-10-15,55.49,57.9,55.2,57.84,214490.0,0.0,1.0,53.942422398317,56.285209170347,53.660510297118,56.226882528719,214490.0
2015-10-16,57.73,57.9,56.9601,57.72,116530.0,0.0,1.0,56.119950352403,56.285209170347,55.371522329255,56.110229245465,116530.0
2015-10-19,57.79,58.34,57.225,57.96,137172.0,0.0,1.0,56.17827699403,56.712937875614,55.62903445204,56.343535811974,137172.0
2015-10-20,58.07,59.48,57.09,57.13,169050.0,0.0,1.0,56.450467988291,57.821144066532,55.497799508378,55.53668393613,169050.0
2015-10-21,57.13,58.398,55.94,56.0,142362.0,0.0,1.0,55.53668393613,56.769320295853,54.379872210522,54.438198852149,142362.0
2015-10-22,55.33,56.842,55.1,55.67,186103.0,0.0,1.0,53.786884687311,55.256716056319,53.563299227739,54.117402323199,186103.0
2015-10-23,55.5,55.65,48.6,50.39,745964.0,0.0,1.0,53.952143505255,54.097960109323,47.244579718115,48.984657859996,745964.0
2015-10-26,50.1,51.95,50.0,50.97,257151.0,0.0,1.0,48.702745758797,50.501150542306,48.605534689419,49.548482062393,257151.0
2015-10-27,51.97,51.97,49.94,50.45,309593.0,0.0,1.0,50.520592756182,50.520592756182,48.547208047791,49.042984501623,309593.0
2015-10-28,50.39,53.04,50.01,52.77,213862.0,0.0,1.0,48.984657859996,51.560751198535,48.615255796357,51.298281311212,213862.0
2015-10-29,52.38,54.33,52.11,53.77,325416.0,0.0,1.0,50.919158140635,52.814773993522,50.656688253312,52.270392005001,325416.0
2015-10-30,63.05,66.0,54.073,54.85,1229330.0,0.0,1.0,61.291579243357,64.159305790033,52.564941545219,53.320271554292,1229330.0
2015-11-02,54.71,55.26,52.9,55.1,481969.0,0.0,1.0,53.184176057162,53.718836938745,51.424655701405,53.563299227739,481969.0
2015-11-03,55.21,56.34,55.01,55.78,269682.0,0.0,1.0,53.670231404056,54.768716488037,53.475809265298,54.224334499515,269682.0
2015-11-04,55.92,56.985,54.8,55.25,223983.0,0.0,1.0,54.360429996646,55.39572788553,53.271666019603,53.709115831808,223983.0
2015-11-05,55.46,56.16,54.85,55.6,184941.0,0.0,1.0,53.913259077503,54.593736563155,53.320271554292,54.049354574634,184941.0
2015-11-06,55.34,56.29,54.4,55.86,395390.0,0.0,1.0,53.796605794249,54.720110953347,52.882821742087,54.302103355018,395390.0
2015-11-09,55.64,56.41,54.5601,54.93,562854.0,0.0,1.0,54.088239002385,54.836764236602,53.038456664163,53.398040409795,562854.0
2015-11-10,54.93,55.365,53.43,55.21,130534.0,0.0,1.0,53.398040409795,53.820908561593,51.939874369113,53.670231404056,130534.0
2015-11-11,54.97,55.595,51.09,51.3,512355.0,0.0,1.0,53.436924837547,54.044494021165,49.665135345648,49.869278591344,512355.0
2015-11-12,51.39,51.89,48.62,48.75,1004734.0,0.0,1.0,49.956768553784,50.442823900679,47.264021931991,47.390396322183,1004734.0
2015-11-13,48.31,49.7,46.57,49.08,505900.0,0.0,1.0,46.962667616916,48.313901481282,45.271195009725,47.711192851133,505900.0
2015-11-16,48.57,49.9,48.395,49.8,250873.0,0.0,1.0,47.215416397301,48.50832362004,47.045297025888,48.411112550661,250873.0
2015-11-17,49.0,49.01,46.34,47.59,597176.0,0.17,1.0,47.803579113917,47.813334946389,45.208527676304,46.428006735333,597176.0
2015-11-18,47.62,48.92,47.62,48.39,366999.0,0.0,1.0,46.457274232749,47.725532454139,46.457274232749,47.208473333111,366999.0
2015-11-19,46.33,47.5499,45.28,46.67,878289.0,0.0,1.0,45.198771843832,46.388885847119,44.174409434248,45.530470147888,878289.0
2015-11-20,47.15,49.18,47.15,48.39,519313.0,0.0,1.0,45.998750106555,47.979184098417,45.998750106555,47.208473333111,519313.0
2015-11-23,48.35,50.69,48.25,50.14,298443.0,0.0,1.0,47.169450003222,49.452314801723,47.0718916785,48.915744015751,298443.0
2015-11-24,49.67,51.22,49.64,50.88,365298.0,0.0,1.0,48.457219889556,49.969373922751,48.427952392139,49.637675618696,365298.0
2015-11-25,50.88,51.53,50.53,50.61,259892.0,0.0,1.0,49.637675618696,50.27180472939,49.296221482168,49.374268141946,259892.0
2015-11-27,50.92,50.94,49.0,49.32,124759.0,0.0,1.0,49.676698948585,49.696210613529,47.803579113917,48.115765753028,124759.0
2015-11-30,48.0,49.03,46.54,46.83,772112.0,0.0,1.0,46.827995866694,47.832846611334,45.403644325749,45.686563467443,772112.0
2015-12-01,47.19,48.45,47.0,48.1,361210.0,0.0,1.0,46.037773436444,47.267008327944,45.852412619471,46.925554191416,361210.0
2015-12-02,47.85,48.36,46.79,47.05,451360.0,0.0,1.0,46.681658379611,47.179205835694,45.647540137554,45.901191781832,451360.0
2015-12-03,47.49,47.59,45.335,45.84,422335.0,0.0,1.0,46.33044841061,46.428006735333,44.228066512845,44.720736052693,422335.0
2015-12-04,45.59,46.51,45.59,46.08,375951.0,0.0,1.0,44.476840240887,45.374376828332,44.476840240887,44.954876032026,375951.0
2015-12-07,46.05,46.26,44.9022,45.39,368153.0,0.0,1.0,44.92560853461,45.130481016526,43.805834083447,44.281723591443,368153.0
2015-12-08,45.05,46.26,44.64,45.92,488535.0,0.0,1.0,43.950025287387,45.130481016526,43.550036156025,44.798782712471,488535.0
2015-12-09,45.99,46.63,44.93,45.49,255898.0,0.0,1.0,44.867073539776,45.491446817999,43.83295529772,44.379281916165,255898.0
2015-12-10,45.43,46.24,44.94,45.35,230844.0,0.0,1.0,44.320746921331,45.110969351582,43.842711130192,44.242700261554,230844.0
2015-12-11,44.31,46.04,43.56,44.91,378962.0,0.0,1.0,43.228093684442,44.915852702137,42.496406249025,43.813443632776,378962.0
2015-12-14,44.64,45.32,43.81,44.01,374144.0,0.0,1.0,43.550036156025,44.213432764137,42.740302060831,42.935418710275,374144.0
2015-12-15,44.83,45.395,43.93,44.46,278251.0,0.0,1.0,43.735396972998,44.286601507679,42.857372050497,43.374431171525,278251.0
2015-12-16,44.88,45.36,44.0,44.43,203750.0,0.0,1.0,43.784176135359,44.252456094026,42.925662877803,43.345163674109,203750.0
2015-12-17,44.49,44.624,43.58,43.98,202381.0,0.0,1.0,43.403698668942,43.53442682407,42.515917913969,42.906151212858,202381.0
2015-12-18,44.42,46.025,44.4,45.38,769483.0,0.0,1.0,43.335407841636,44.901218953429,43.315896176692,44.27196775897,769483.0
2015-12-21,45.42,46.05,44.75,45.59,394700.0,0.0,1.0,44.310991088859,44.92560853461,43.65735031322,44.476840240887,394700.0
2015-12-22,45.95,45.95,45.19,45.6,289857.0,0.0,1.0,44.828050209887,44.828050209887,44.086606941998,44.486596073359,289857.0
2015-12-23,46.0,46.38,45.6,46.28,208466.0,0.0,1.0,44.876829372248,45.247551006193,44.486596073359,45.149992681471,208466.0
2015-12-24,46.28,47.005,46.13,46.63,342196.0,0.0,1.0,45.149992681471,45.857290535707,45.003655194387,45.491446817999,342196.0
2015-12-28,46.25,47.62,46.18,47.42,440303.0,0.0,1.0,45.120725184054,46.457274232749,45.052434356749,46.262157583305,440303.0
2015-12-29,47.92,49.85,47.88,49.7,690466.0,0.0,1.0,46.749949206916,48.632824874056,46.710925877027,48.486487386973,690466.0
2015-12-30,49.39,49.86,48.11,48.7,912328.0,0.0,1.0,48.184056580334,48.642580706528,46.935310023889,47.51090413975,912328.0
2015-12-31,48.5,49.19,48.5,48.76,391380.0,0.0,1.0,47.315787490305,47.988939930889,47.315787490305,47.569439134583,391380.0
2016-01-04,47.9,49.43,47.665,49.38,1691186.0,0.0,1.0,46.730437541972,48.223079910223,46.501175478874,48.174300747861,1691186.0
2016-01-05,49.75,51.18,49.37,50.68,928149.0,0.0,1.0,48.535266549334,49.930350592863,48.164544915389,49.442558969251,928149.0
2016-01-06,49.95,50.698,49.18,49.92,808003.0,0.0,1.0,48.730383198778,49.460119467701,47.979184098417,48.701115701362,808003.0
2016-01-07,49.13,50.4297,48.9533,49.68,813052.0,0.0,1.0,47.930404936056,49.198370482471,47.758019376272,48.466975722028,813052.0
2016-01-08,49.68,50.4,46.06,46.29,962115.0,0.0,1.0,48.466975722028,49.169395660029,44.935364367082,45.159748513943,962115.0
2016-01-11,45.91,47.09,44.81,46.01,428578.0,0.0,1.0,44.789026879998,45.940215111721,43.715885308053,44.886585204721,428578.0
2016-01-12,46.54,48.41,46.22,47.9,463478.0,0.0,1.0,45.403644325749,47.227984998055,45.091457686637,46.730437541972,463478.0
2016-01-13,47.93,48.25,46.08,46.34,526137.0,0.0,1.0,46.759705039388,47.0718916785,44.954876032026,45.208527676304,526137.0
2016-01-14,46.36,46.84,44.63,46.14,340072.0,0.0,1.0,45.228039341249,45.696319299916,43.540280323553,45.01341102686,340072.0
2016-01-15,45.03,46.43,44.89,46.05,350995.0,0.0,1.0,43.930513622442,45.296330168554,43.793931967831,44.92560853461,350995.0
2016-01-19,46.76,47.37,45.14,45.59,381726.0,0.0,1.0,45.618272640138,46.213378420944,44.037827779637,44.476840240887,381726.0
2016-01-20,44.83,46.78,43.94,46.3,444375.0,0.0,1.0,43.735396972998,45.637784305082,42.867127882969,45.169504346415,444375.0
2016-01-21,46.27,48.12,44.3661,47.2,709930.0,0.0,1.0,45.140236848999,46.945065856361,43.282823904611,46.047529268916,709930.0
2016-01-22,48.24,49.35,48.01,48.85,340980.0,0.0,1.0,47.062135846028,48.145033250445,46.837751699166,47.657241626833,340980.0
